Round 1: Acc: 0.52800	 Loss: 0.69354	 Msg_len: 20.000	 Edit_Dist: 13 
Round 9038: Acc: 0.97200	 Loss: 0.09587	 Msg_len: 4.967	 Edit_Dist: 0 
Round 9039: Acc: 0.98500	 Loss: 0.07973	 Msg_len: 5.529	 Edit_Dist: 1 
Round 9040: Acc: 0.85300	 Loss: 0.99158	 Msg_len: 8.046	 Edit_Dist: 5 
Round 9041: Acc: 0.90700	 Loss: 0.25876	 Msg_len: 5.114	 Edit_Dist: 1 
Round 9042: Acc: 0.91100	 Loss: 0.21934	 Msg_len: 4.830	 Edit_Dist: 3 
Round 9043: Acc: 0.94400	 Loss: 0.14308	 Msg_len: 5.239	 Edit_Dist: 2 
Round 9044: Acc: 0.94800	 Loss: 0.16252	 Msg_len: 4.653	 Edit_Dist: 2 
Round 9045: Acc: 0.93500	 Loss: 0.17634	 Msg_len: 4.292	 Edit_Dist: 0 
Round 9046: Acc: 0.94400	 Loss: 0.15459	 Msg_len: 4.345	 Edit_Dist: 5 
Round 9047: Acc: 0.95300	 Loss: 0.12704	 Msg_len: 6.593	 Edit_Dist: 4 
Round 9048: Acc: 0.96300	 Loss: 0.12202	 Msg_len: 4.124	 Edit_Dist: 9 
Round 9049: Acc: 0.96000	 Loss: 0.13084	 Msg_len: 3.677	 Edit_Dist: 0 
Round 9050: Acc: 0.95200	 Loss: 0.12139	 Msg_len: 5.246	 Edit_Dist: 0 
Round 9051: Acc: 0.93700	 Loss: 0.14942	 Msg_len: 8.631	 Edit_Dist: 4 
Round 9052: Acc: 0.96800	 Loss: 0.08884	 Msg_len: 5.196	 Edit_Dist: 4 
Round 9053: Acc: 0.97800	 Loss: 0.08828	 Msg_len: 5.308	 Edit_Dist: 3 
Round 9054: Acc: 0.98200	 Loss: 0.07785	 Msg_len: 4.387	 Edit_Dist: 1 
Round 9055: Acc: 0.95700	 Loss: 0.12629	 Msg_len: 4.406	 Edit_Dist: 0 
Round 9056: Acc: 0.96300	 Loss: 0.11418	 Msg_len: 5.764	 Edit_Dist: 4 
Round 9057: Acc: 0.94600	 Loss: 0.14462	 Msg_len: 6.228	 Edit_Dist: 2 
Round 9058: Acc: 0.95300	 Loss: 0.12980	 Msg_len: 4.874	 Edit_Dist: 5 
Round 9059: Acc: 0.96800	 Loss: 0.10457	 Msg_len: 5.477	 Edit_Dist: 1 
Round 9060: Acc: 0.95600	 Loss: 0.13214	 Msg_len: 5.344	 Edit_Dist: 5 
Round 9061: Acc: 0.95400	 Loss: 0.12785	 Msg_len: 6.074	 Edit_Dist: 2 
Round 9062: Acc: 0.94500	 Loss: 0.14314	 Msg_len: 6.649	 Edit_Dist: 4 
Round 9063: Acc: 0.96200	 Loss: 0.11621	 Msg_len: 5.329	 Edit_Dist: 6 
Round 9064: Acc: 0.96100	 Loss: 0.12029	 Msg_len: 5.334	 Edit_Dist: 1 
Round 9065: Acc: 0.95800	 Loss: 0.12629	 Msg_len: 5.500	 Edit_Dist: 0 
Round 9066: Acc: 0.94100	 Loss: 0.17240	 Msg_len: 6.487	 Edit_Dist: 4 
Round 9067: Acc: 0.94600	 Loss: 0.15046	 Msg_len: 5.555	 Edit_Dist: 0 
Round 9068: Acc: 0.96900	 Loss: 0.10583	 Msg_len: 5.601	 Edit_Dist: 4 
Round 9069: Acc: 0.97200	 Loss: 0.09386	 Msg_len: 5.976	 Edit_Dist: 0 
Round 9070: Acc: 0.96100	 Loss: 0.12405	 Msg_len: 6.050	 Edit_Dist: 0 
Round 9071: Acc: 0.97200	 Loss: 0.08721	 Msg_len: 6.355	 Edit_Dist: 1 
Round 9072: Acc: 0.91600	 Loss: 0.20333	 Msg_len: 6.395	 Edit_Dist: 0 
Round 9073: Acc: 0.96700	 Loss: 0.11625	 Msg_len: 5.961	 Edit_Dist: 3 
Round 9074: Acc: 0.92800	 Loss: 0.20452	 Msg_len: 6.375	 Edit_Dist: 0 
Round 9075: Acc: 0.97600	 Loss: 0.07525	 Msg_len: 5.321	 Edit_Dist: 0 
Round 9076: Acc: 0.93100	 Loss: 0.18873	 Msg_len: 4.178	 Edit_Dist: 0 
Round 9077: Acc: 0.96500	 Loss: 0.11504	 Msg_len: 4.150	 Edit_Dist: 5 
Round 9078: Acc: 0.96500	 Loss: 0.11018	 Msg_len: 4.093	 Edit_Dist: 0 
Round 9079: Acc: 0.98900	 Loss: 0.06398	 Msg_len: 4.042	 Edit_Dist: 4 
Round 9080: Acc: 0.96600	 Loss: 0.11434	 Msg_len: 3.707	 Edit_Dist: 0 
Round 9081: Acc: 0.93600	 Loss: 0.15049	 Msg_len: 4.151	 Edit_Dist: 0 
Round 9082: Acc: 0.96700	 Loss: 0.11520	 Msg_len: 4.613	 Edit_Dist: 5 
Round 9083: Acc: 0.97900	 Loss: 0.10465	 Msg_len: 4.491	 Edit_Dist: 1 
Round 9084: Acc: 0.96000	 Loss: 0.13186	 Msg_len: 4.750	 Edit_Dist: 0 
Round 9085: Acc: 0.97000	 Loss: 0.10422	 Msg_len: 4.976	 Edit_Dist: 2 
Round 9086: Acc: 0.98000	 Loss: 0.06991	 Msg_len: 5.222	 Edit_Dist: 1 
Round 9087: Acc: 0.97800	 Loss: 0.07170	 Msg_len: 4.729	 Edit_Dist: 1 
Round 9088: Acc: 0.96900	 Loss: 0.10148	 Msg_len: 5.141	 Edit_Dist: 0 
Round 9089: Acc: 0.91100	 Loss: 0.22476	 Msg_len: 5.926	 Edit_Dist: 2 
Round 9090: Acc: 0.94900	 Loss: 0.14179	 Msg_len: 4.963	 Edit_Dist: 4 
Round 9091: Acc: 0.95600	 Loss: 0.13602	 Msg_len: 5.346	 Edit_Dist: 0 
Round 9092: Acc: 0.93400	 Loss: 0.21773	 Msg_len: 5.943	 Edit_Dist: 4 
Round 9093: Acc: 0.96300	 Loss: 0.13052	 Msg_len: 5.360	 Edit_Dist: 1 
Round 9094: Acc: 0.95700	 Loss: 0.13377	 Msg_len: 4.974	 Edit_Dist: 0 
Round 9095: Acc: 0.97600	 Loss: 0.06801	 Msg_len: 5.502	 Edit_Dist: 4 
Round 9096: Acc: 0.97000	 Loss: 0.09277	 Msg_len: 5.791	 Edit_Dist: 2 
Round 9097: Acc: 0.97100	 Loss: 0.09020	 Msg_len: 5.734	 Edit_Dist: 1 
Round 9098: Acc: 0.98600	 Loss: 0.05929	 Msg_len: 5.660	 Edit_Dist: 2 
Round 9099: Acc: 0.95900	 Loss: 0.10952	 Msg_len: 5.972	 Edit_Dist: 1 
Round 9100: Acc: 0.86400	 Loss: 0.46444	 Msg_len: 6.754	 Edit_Dist: 7 
Round 9101: Acc: 0.91400	 Loss: 0.27478	 Msg_len: 4.647	 Edit_Dist: 0 
Round 9102: Acc: 0.94200	 Loss: 0.17779	 Msg_len: 4.519	 Edit_Dist: 1 
Round 9103: Acc: 0.97100	 Loss: 0.09795	 Msg_len: 4.522	 Edit_Dist: 0 
Round 9104: Acc: 0.98100	 Loss: 0.08422	 Msg_len: 4.537	 Edit_Dist: 0 
Round 9105: Acc: 0.96400	 Loss: 0.12138	 Msg_len: 5.072	 Edit_Dist: 0 
Round 9106: Acc: 0.97600	 Loss: 0.08396	 Msg_len: 5.298	 Edit_Dist: 4 
Round 9107: Acc: 0.96900	 Loss: 0.13447	 Msg_len: 4.898	 Edit_Dist: 2 
Round 9108: Acc: 0.98100	 Loss: 0.06974	 Msg_len: 4.811	 Edit_Dist: 2 
Round 9109: Acc: 0.97000	 Loss: 0.11353	 Msg_len: 5.117	 Edit_Dist: 2 
Round 9110: Acc: 0.95400	 Loss: 0.14934	 Msg_len: 5.487	 Edit_Dist: 3 
Round 9111: Acc: 0.96800	 Loss: 0.11068	 Msg_len: 5.403	 Edit_Dist: 9 
Round 9112: Acc: 0.97100	 Loss: 0.10853	 Msg_len: 5.110	 Edit_Dist: 1 
Round 9113: Acc: 0.98400	 Loss: 0.06603	 Msg_len: 4.946	 Edit_Dist: 4 
Round 9114: Acc: 0.86400	 Loss: 0.57510	 Msg_len: 9.199	 Edit_Dist: 6 
Round 9115: Acc: 0.93700	 Loss: 0.25125	 Msg_len: 3.265	 Edit_Dist: 2 
Round 9116: Acc: 0.94100	 Loss: 0.17363	 Msg_len: 3.199	 Edit_Dist: 2 
Round 9117: Acc: 0.92400	 Loss: 0.21647	 Msg_len: 4.426	 Edit_Dist: 3 
Round 9118: Acc: 0.94900	 Loss: 0.15232	 Msg_len: 3.813	 Edit_Dist: 8 
Round 9119: Acc: 0.95000	 Loss: 0.14561	 Msg_len: 4.409	 Edit_Dist: 2 
Round 9120: Acc: 0.95400	 Loss: 0.15515	 Msg_len: 3.749	 Edit_Dist: 3 
Round 9121: Acc: 0.94900	 Loss: 0.15096	 Msg_len: 4.262	 Edit_Dist: 7 
Round 9122: Acc: 0.96100	 Loss: 0.13873	 Msg_len: 4.081	 Edit_Dist: 3 
Round 9123: Acc: 0.94200	 Loss: 0.16483	 Msg_len: 4.517	 Edit_Dist: 2 
Round 9124: Acc: 0.97100	 Loss: 0.10104	 Msg_len: 4.122	 Edit_Dist: 2 
Round 9125: Acc: 0.97900	 Loss: 0.06056	 Msg_len: 4.103	 Edit_Dist: 1 
Round 9126: Acc: 0.97800	 Loss: 0.08464	 Msg_len: 3.958	 Edit_Dist: 0 
Round 9127: Acc: 0.96900	 Loss: 0.10596	 Msg_len: 3.927	 Edit_Dist: 2 
Round 9128: Acc: 0.97600	 Loss: 0.08867	 Msg_len: 3.907	 Edit_Dist: 2 
Round 9129: Acc: 0.97500	 Loss: 0.08225	 Msg_len: 4.145	 Edit_Dist: 1 
Round 9130: Acc: 0.96600	 Loss: 0.10636	 Msg_len: 4.214	 Edit_Dist: 1 
Round 9131: Acc: 0.96700	 Loss: 0.08909	 Msg_len: 4.187	 Edit_Dist: 4 
Round 9132: Acc: 0.98900	 Loss: 0.06717	 Msg_len: 3.859	 Edit_Dist: 6 
Round 9133: Acc: 0.96000	 Loss: 0.12388	 Msg_len: 4.068	 Edit_Dist: 1 
Round 9134: Acc: 0.97700	 Loss: 0.09371	 Msg_len: 4.302	 Edit_Dist: 6 
Round 9135: Acc: 0.96400	 Loss: 0.11196	 Msg_len: 4.183	 Edit_Dist: 3 
Round 9136: Acc: 0.95000	 Loss: 0.16626	 Msg_len: 5.077	 Edit_Dist: 2 
Round 9137: Acc: 0.96500	 Loss: 0.10759	 Msg_len: 4.897	 Edit_Dist: 5 
Round 9138: Acc: 0.98900	 Loss: 0.04859	 Msg_len: 4.984	 Edit_Dist: 2 
Round 9139: Acc: 0.98000	 Loss: 0.07362	 Msg_len: 4.930	 Edit_Dist: 1 
Round 9140: Acc: 0.97700	 Loss: 0.08622	 Msg_len: 4.931	 Edit_Dist: 2 
Round 9141: Acc: 0.94500	 Loss: 0.16851	 Msg_len: 6.289	 Edit_Dist: 3 
Round 9142: Acc: 0.97700	 Loss: 0.08884	 Msg_len: 5.190	 Edit_Dist: 7 
Round 9143: Acc: 0.97400	 Loss: 0.08838	 Msg_len: 4.792	 Edit_Dist: 2 
Round 9144: Acc: 0.97400	 Loss: 0.10046	 Msg_len: 4.935	 Edit_Dist: 6 
Round 9145: Acc: 0.95900	 Loss: 0.11705	 Msg_len: 6.130	 Edit_Dist: 3 
Round 9146: Acc: 0.95600	 Loss: 0.15057	 Msg_len: 6.450	 Edit_Dist: 7 
Round 9147: Acc: 0.96000	 Loss: 0.11610	 Msg_len: 8.963	 Edit_Dist: 5 
Round 9148: Acc: 0.96000	 Loss: 0.13346	 Msg_len: 5.818	 Edit_Dist: 6 
Round 9149: Acc: 0.96900	 Loss: 0.11413	 Msg_len: 5.360	 Edit_Dist: 4 
Round 9150: Acc: 0.95700	 Loss: 0.13735	 Msg_len: 5.491	 Edit_Dist: 2 
Round 9151: Acc: 0.97800	 Loss: 0.07488	 Msg_len: 5.573	 Edit_Dist: 2 
Round 9152: Acc: 0.93500	 Loss: 0.18174	 Msg_len: 5.439	 Edit_Dist: 4 
Round 9153: Acc: 0.94400	 Loss: 0.18070	 Msg_len: 5.760	 Edit_Dist: 7 
Round 9154: Acc: 0.92800	 Loss: 0.19852	 Msg_len: 6.583	 Edit_Dist: 2 
Round 9155: Acc: 0.80500	 Loss: 1.32729	 Msg_len: 6.938	 Edit_Dist: 10 
Round 9156: Acc: 0.79800	 Loss: 0.76402	 Msg_len: 2.207	 Edit_Dist: 4 
Round 9157: Acc: 0.85900	 Loss: 0.50991	 Msg_len: 2.041	 Edit_Dist: 3 
Round 9158: Acc: 0.84500	 Loss: 0.45457	 Msg_len: 4.246	 Edit_Dist: 4 
Round 9159: Acc: 0.83000	 Loss: 0.35947	 Msg_len: 15.437	 Edit_Dist: 12 
Round 9160: Acc: 0.90800	 Loss: 0.35432	 Msg_len: 9.590	 Edit_Dist: 9 
Round 9161: Acc: 0.90300	 Loss: 0.35790	 Msg_len: 8.696	 Edit_Dist: 9 
Round 9162: Acc: 0.90300	 Loss: 0.27463	 Msg_len: 8.861	 Edit_Dist: 8 
Round 9163: Acc: 0.89700	 Loss: 0.28304	 Msg_len: 9.938	 Edit_Dist: 8 
Round 9164: Acc: 0.90200	 Loss: 0.31070	 Msg_len: 12.261	 Edit_Dist: 10 
Round 9165: Acc: 0.89000	 Loss: 0.27140	 Msg_len: 16.152	 Edit_Dist: 12 
Round 9166: Acc: 0.88900	 Loss: 0.26900	 Msg_len: 14.993	 Edit_Dist: 11 
Round 9167: Acc: 0.90700	 Loss: 0.23761	 Msg_len: 15.785	 Edit_Dist: 13 
Round 9168: Acc: 0.88900	 Loss: 0.27557	 Msg_len: 15.485	 Edit_Dist: 13 
Round 9169: Acc: 0.92600	 Loss: 0.21599	 Msg_len: 14.344	 Edit_Dist: 9 
Round 9170: Acc: 0.89900	 Loss: 0.25563	 Msg_len: 15.432	 Edit_Dist: 10 
Round 9171: Acc: 0.92300	 Loss: 0.21600	 Msg_len: 13.604	 Edit_Dist: 12 
Round 9172: Acc: 0.92200	 Loss: 0.21897	 Msg_len: 13.335	 Edit_Dist: 12 
Round 9173: Acc: 0.93200	 Loss: 0.20414	 Msg_len: 14.391	 Edit_Dist: 13 
Round 9174: Acc: 0.93900	 Loss: 0.19491	 Msg_len: 12.897	 Edit_Dist: 10 
Round 9175: Acc: 0.91900	 Loss: 0.20774	 Msg_len: 13.322	 Edit_Dist: 9 
Round 9176: Acc: 0.95700	 Loss: 0.15503	 Msg_len: 12.716	 Edit_Dist: 13 
Round 9177: Acc: 0.92600	 Loss: 0.20158	 Msg_len: 13.929	 Edit_Dist: 12 
Round 9178: Acc: 0.93900	 Loss: 0.18977	 Msg_len: 13.784	 Edit_Dist: 9 
Round 9179: Acc: 0.93600	 Loss: 0.19847	 Msg_len: 13.491	 Edit_Dist: 8 
Round 9180: Acc: 0.94200	 Loss: 0.16894	 Msg_len: 12.840	 Edit_Dist: 9 
Round 9181: Acc: 0.91800	 Loss: 0.21001	 Msg_len: 15.357	 Edit_Dist: 11 
Round 9182: Acc: 0.93200	 Loss: 0.17926	 Msg_len: 12.858	 Edit_Dist: 10 
Round 9183: Acc: 0.93200	 Loss: 0.17781	 Msg_len: 13.795	 Edit_Dist: 9 
Round 9184: Acc: 0.96500	 Loss: 0.15141	 Msg_len: 12.549	 Edit_Dist: 8 
Round 9185: Acc: 0.94000	 Loss: 0.14951	 Msg_len: 12.455	 Edit_Dist: 9 
Round 9186: Acc: 0.92000	 Loss: 0.21527	 Msg_len: 14.459	 Edit_Dist: 11 
Round 9187: Acc: 0.91000	 Loss: 0.20927	 Msg_len: 15.408	 Edit_Dist: 8 
Round 9188: Acc: 0.93400	 Loss: 0.17020	 Msg_len: 14.138	 Edit_Dist: 10 
Round 9189: Acc: 0.93900	 Loss: 0.17667	 Msg_len: 13.650	 Edit_Dist: 11 
Round 9190: Acc: 0.93900	 Loss: 0.19204	 Msg_len: 12.736	 Edit_Dist: 9 
Round 9191: Acc: 0.93500	 Loss: 0.17317	 Msg_len: 12.796	 Edit_Dist: 9 
Round 9192: Acc: 0.96300	 Loss: 0.13816	 Msg_len: 11.764	 Edit_Dist: 8 
Round 9193: Acc: 0.96500	 Loss: 0.12259	 Msg_len: 12.432	 Edit_Dist: 10 
Round 9194: Acc: 0.94200	 Loss: 0.16187	 Msg_len: 12.548	 Edit_Dist: 8 
Round 9195: Acc: 0.94300	 Loss: 0.15313	 Msg_len: 12.763	 Edit_Dist: 9 
Round 9196: Acc: 0.95100	 Loss: 0.16321	 Msg_len: 12.420	 Edit_Dist: 7 
Round 9197: Acc: 0.95300	 Loss: 0.14026	 Msg_len: 12.174	 Edit_Dist: 8 
Round 9198: Acc: 0.94800	 Loss: 0.15314	 Msg_len: 11.802	 Edit_Dist: 8 
Round 9199: Acc: 0.93500	 Loss: 0.16001	 Msg_len: 13.422	 Edit_Dist: 9 
Round 9200: Acc: 0.92600	 Loss: 0.19291	 Msg_len: 12.397	 Edit_Dist: 6 
Round 9201: Acc: 0.92000	 Loss: 0.20824	 Msg_len: 13.198	 Edit_Dist: 9 
Round 9202: Acc: 0.92200	 Loss: 0.20212	 Msg_len: 12.185	 Edit_Dist: 6 
Round 9203: Acc: 0.93000	 Loss: 0.16171	 Msg_len: 11.979	 Edit_Dist: 6 
Round 9204: Acc: 0.92400	 Loss: 0.18242	 Msg_len: 15.009	 Edit_Dist: 7 
Round 9205: Acc: 0.93700	 Loss: 0.20303	 Msg_len: 13.972	 Edit_Dist: 6 
Round 9206: Acc: 0.91100	 Loss: 0.22979	 Msg_len: 12.958	 Edit_Dist: 10 
Round 9207: Acc: 0.93100	 Loss: 0.16465	 Msg_len: 13.474	 Edit_Dist: 10 
Round 9208: Acc: 0.93500	 Loss: 0.19553	 Msg_len: 12.482	 Edit_Dist: 8 
Round 9209: Acc: 0.94300	 Loss: 0.15655	 Msg_len: 11.478	 Edit_Dist: 7 
Round 9210: Acc: 0.96200	 Loss: 0.13691	 Msg_len: 12.847	 Edit_Dist: 8 
Round 9211: Acc: 0.94000	 Loss: 0.19830	 Msg_len: 12.545	 Edit_Dist: 8 
Round 9212: Acc: 0.95400	 Loss: 0.15563	 Msg_len: 11.678	 Edit_Dist: 6 
Round 9213: Acc: 0.92700	 Loss: 0.19293	 Msg_len: 11.584	 Edit_Dist: 7 
Round 9214: Acc: 0.91900	 Loss: 0.18587	 Msg_len: 12.609	 Edit_Dist: 11 
Round 9215: Acc: 0.92900	 Loss: 0.19307	 Msg_len: 12.267	 Edit_Dist: 8 
Round 9216: Acc: 0.96900	 Loss: 0.11770	 Msg_len: 11.696	 Edit_Dist: 7 
Round 9217: Acc: 0.97000	 Loss: 0.09840	 Msg_len: 11.997	 Edit_Dist: 8 
Round 9218: Acc: 0.96800	 Loss: 0.11913	 Msg_len: 9.760	 Edit_Dist: 5 
Round 9219: Acc: 0.96700	 Loss: 0.11153	 Msg_len: 11.874	 Edit_Dist: 9 
Round 9220: Acc: 0.97100	 Loss: 0.10575	 Msg_len: 10.958	 Edit_Dist: 7 
Round 9221: Acc: 0.92000	 Loss: 0.19598	 Msg_len: 13.378	 Edit_Dist: 10 
Round 9222: Acc: 0.96600	 Loss: 0.12186	 Msg_len: 10.416	 Edit_Dist: 6 
Round 9223: Acc: 0.95000	 Loss: 0.15271	 Msg_len: 10.466	 Edit_Dist: 7 
Round 9224: Acc: 0.94200	 Loss: 0.15908	 Msg_len: 11.504	 Edit_Dist: 7 
Round 9225: Acc: 0.97200	 Loss: 0.11461	 Msg_len: 9.838	 Edit_Dist: 5 
Round 9226: Acc: 0.95200	 Loss: 0.13912	 Msg_len: 9.733	 Edit_Dist: 7 
Round 9227: Acc: 0.94400	 Loss: 0.17150	 Msg_len: 10.674	 Edit_Dist: 4 
Round 9228: Acc: 0.93800	 Loss: 0.16826	 Msg_len: 12.764	 Edit_Dist: 6 
Round 9229: Acc: 0.95800	 Loss: 0.14432	 Msg_len: 10.499	 Edit_Dist: 6 
Round 9230: Acc: 0.96600	 Loss: 0.10567	 Msg_len: 9.583	 Edit_Dist: 7 
Round 9231: Acc: 0.95600	 Loss: 0.14317	 Msg_len: 7.842	 Edit_Dist: 4 
Round 9232: Acc: 0.94800	 Loss: 0.15730	 Msg_len: 8.756	 Edit_Dist: 6 
Round 9233: Acc: 0.94100	 Loss: 0.19176	 Msg_len: 9.706	 Edit_Dist: 8 
Round 9234: Acc: 0.96200	 Loss: 0.12344	 Msg_len: 8.109	 Edit_Dist: 4 
Round 9235: Acc: 0.96800	 Loss: 0.11455	 Msg_len: 7.474	 Edit_Dist: 4 
Round 9236: Acc: 0.96500	 Loss: 0.10162	 Msg_len: 6.982	 Edit_Dist: 3 
Round 9237: Acc: 0.96300	 Loss: 0.12667	 Msg_len: 5.074	 Edit_Dist: 3 
Round 9238: Acc: 0.95300	 Loss: 0.14689	 Msg_len: 6.337	 Edit_Dist: 3 
Round 9239: Acc: 0.96100	 Loss: 0.13361	 Msg_len: 8.967	 Edit_Dist: 4 
Round 9240: Acc: 0.98000	 Loss: 0.08745	 Msg_len: 6.382	 Edit_Dist: 6 
Round 9241: Acc: 0.95600	 Loss: 0.12313	 Msg_len: 5.323	 Edit_Dist: 3 
Round 9242: Acc: 0.98000	 Loss: 0.08920	 Msg_len: 4.546	 Edit_Dist: 2 
Round 9243: Acc: 0.97300	 Loss: 0.08844	 Msg_len: 3.636	 Edit_Dist: 2 
Round 9244: Acc: 0.96200	 Loss: 0.11545	 Msg_len: 4.751	 Edit_Dist: 2 
Round 9245: Acc: 0.97400	 Loss: 0.09410	 Msg_len: 4.629	 Edit_Dist: 2 
Round 9246: Acc: 0.98400	 Loss: 0.05992	 Msg_len: 4.447	 Edit_Dist: 2 
Round 9247: Acc: 0.94600	 Loss: 0.15012	 Msg_len: 7.978	 Edit_Dist: 4 
Round 9248: Acc: 0.95200	 Loss: 0.13860	 Msg_len: 8.210	 Edit_Dist: 7 
Round 9249: Acc: 0.96100	 Loss: 0.12025	 Msg_len: 8.426	 Edit_Dist: 5 
Round 9250: Acc: 0.94400	 Loss: 0.15302	 Msg_len: 10.112	 Edit_Dist: 9 
Round 9251: Acc: 0.94900	 Loss: 0.13977	 Msg_len: 4.075	 Edit_Dist: 7 
Round 9252: Acc: 0.97600	 Loss: 0.09710	 Msg_len: 3.182	 Edit_Dist: 2 
Round 9253: Acc: 0.98500	 Loss: 0.06951	 Msg_len: 3.712	 Edit_Dist: 2 
Round 9254: Acc: 0.92800	 Loss: 0.18624	 Msg_len: 7.231	 Edit_Dist: 4 
Round 9255: Acc: 0.93900	 Loss: 0.18373	 Msg_len: 4.119	 Edit_Dist: 7 
Round 9256: Acc: 0.95400	 Loss: 0.14271	 Msg_len: 3.753	 Edit_Dist: 4 
Round 9257: Acc: 0.96300	 Loss: 0.11774	 Msg_len: 4.173	 Edit_Dist: 6 
Round 9258: Acc: 0.97900	 Loss: 0.07982	 Msg_len: 4.099	 Edit_Dist: 1 
Round 9259: Acc: 0.96200	 Loss: 0.11830	 Msg_len: 3.676	 Edit_Dist: 2 
Round 9260: Acc: 0.96900	 Loss: 0.11161	 Msg_len: 6.968	 Edit_Dist: 5 
Round 9261: Acc: 0.96800	 Loss: 0.10461	 Msg_len: 4.431	 Edit_Dist: 4 
Round 9262: Acc: 0.97300	 Loss: 0.09845	 Msg_len: 4.919	 Edit_Dist: 2 
Round 9263: Acc: 0.95000	 Loss: 0.13826	 Msg_len: 5.196	 Edit_Dist: 3 
Round 9264: Acc: 0.96200	 Loss: 0.13161	 Msg_len: 4.594	 Edit_Dist: 0 
Round 9265: Acc: 0.97400	 Loss: 0.07424	 Msg_len: 5.462	 Edit_Dist: 4 
Round 9266: Acc: 0.97800	 Loss: 0.07520	 Msg_len: 4.941	 Edit_Dist: 1 
Round 9267: Acc: 0.96200	 Loss: 0.10563	 Msg_len: 4.876	 Edit_Dist: 3 
Round 9268: Acc: 0.97500	 Loss: 0.07802	 Msg_len: 4.781	 Edit_Dist: 2 
Round 9269: Acc: 0.97100	 Loss: 0.09467	 Msg_len: 5.392	 Edit_Dist: 2 
Round 9270: Acc: 0.99100	 Loss: 0.05224	 Msg_len: 3.988	 Edit_Dist: 4 
Round 9271: Acc: 0.95200	 Loss: 0.13652	 Msg_len: 6.229	 Edit_Dist: 2 
Round 9272: Acc: 0.94600	 Loss: 0.14766	 Msg_len: 7.911	 Edit_Dist: 5 
Round 9273: Acc: 0.96100	 Loss: 0.12626	 Msg_len: 6.623	 Edit_Dist: 3 
Round 9274: Acc: 0.95300	 Loss: 0.14258	 Msg_len: 5.118	 Edit_Dist: 3 
Round 9275: Acc: 0.97400	 Loss: 0.09372	 Msg_len: 4.908	 Edit_Dist: 1 
Round 9276: Acc: 0.92100	 Loss: 0.18017	 Msg_len: 8.991	 Edit_Dist: 5 
Round 9277: Acc: 0.95900	 Loss: 0.12073	 Msg_len: 6.221	 Edit_Dist: 4 
Round 9278: Acc: 0.97200	 Loss: 0.09555	 Msg_len: 3.967	 Edit_Dist: 3 
Round 9279: Acc: 0.97300	 Loss: 0.08962	 Msg_len: 3.111	 Edit_Dist: 0 
Round 9280: Acc: 0.93900	 Loss: 0.15456	 Msg_len: 6.115	 Edit_Dist: 4 
Round 9281: Acc: 0.93600	 Loss: 0.17705	 Msg_len: 3.763	 Edit_Dist: 8 
Round 9282: Acc: 0.96200	 Loss: 0.11685	 Msg_len: 3.179	 Edit_Dist: 1 
Round 9283: Acc: 0.96700	 Loss: 0.09261	 Msg_len: 3.771	 Edit_Dist: 4 
Round 9284: Acc: 0.95800	 Loss: 0.12439	 Msg_len: 4.460	 Edit_Dist: 2 
Round 9285: Acc: 0.95900	 Loss: 0.11448	 Msg_len: 5.955	 Edit_Dist: 2 
Round 9286: Acc: 0.97700	 Loss: 0.08397	 Msg_len: 4.203	 Edit_Dist: 0 
Round 9287: Acc: 0.97500	 Loss: 0.08008	 Msg_len: 4.212	 Edit_Dist: 0 
Round 9288: Acc: 0.93900	 Loss: 0.17123	 Msg_len: 6.102	 Edit_Dist: 1 
Round 9289: Acc: 0.96900	 Loss: 0.10689	 Msg_len: 5.527	 Edit_Dist: 1 
Round 9290: Acc: 0.95600	 Loss: 0.11475	 Msg_len: 6.999	 Edit_Dist: 1 
Round 9291: Acc: 0.96500	 Loss: 0.10715	 Msg_len: 5.652	 Edit_Dist: 1 
Round 9292: Acc: 0.93900	 Loss: 0.17289	 Msg_len: 7.179	 Edit_Dist: 1 
Round 9293: Acc: 0.96200	 Loss: 0.10299	 Msg_len: 4.754	 Edit_Dist: 2 
Round 9294: Acc: 0.95000	 Loss: 0.15329	 Msg_len: 4.688	 Edit_Dist: 1 
Round 9295: Acc: 0.97200	 Loss: 0.09860	 Msg_len: 5.094	 Edit_Dist: 2 
Round 9296: Acc: 0.93700	 Loss: 0.16056	 Msg_len: 7.964	 Edit_Dist: 2 
Round 9297: Acc: 0.92000	 Loss: 0.19304	 Msg_len: 9.471	 Edit_Dist: 3 
Round 9298: Acc: 0.95900	 Loss: 0.12297	 Msg_len: 6.948	 Edit_Dist: 3 
Round 9299: Acc: 0.97300	 Loss: 0.10586	 Msg_len: 5.619	 Edit_Dist: 3 
Round 9300: Acc: 0.96300	 Loss: 0.13386	 Msg_len: 4.421	 Edit_Dist: 1 
Round 9301: Acc: 0.97300	 Loss: 0.09727	 Msg_len: 5.803	 Edit_Dist: 3 
Round 9302: Acc: 0.93000	 Loss: 0.17248	 Msg_len: 7.305	 Edit_Dist: 3 
Round 9303: Acc: 0.96500	 Loss: 0.12730	 Msg_len: 5.763	 Edit_Dist: 1 
Round 9304: Acc: 0.97100	 Loss: 0.10523	 Msg_len: 5.745	 Edit_Dist: 2 
Round 9305: Acc: 0.95500	 Loss: 0.14296	 Msg_len: 7.495	 Edit_Dist: 2 
