Round 275: Acc: 0.96200	 Loss: 0.11424	 Msg_len: 13.841	 Edit_Dist: 5 
Round 276: Acc: 0.94300	 Loss: 0.14277	 Msg_len: 11.616	 Edit_Dist: 6 
Round 277: Acc: 0.91800	 Loss: 0.21555	 Msg_len: 5.560	 Edit_Dist: 12 
Round 278: Acc: 0.94400	 Loss: 0.17000	 Msg_len: 9.744	 Edit_Dist: 4 
Round 279: Acc: 0.96100	 Loss: 0.11274	 Msg_len: 4.846	 Edit_Dist: 5 
Round 280: Acc: 0.94000	 Loss: 0.17346	 Msg_len: 11.669	 Edit_Dist: 6 
Round 281: Acc: 0.95300	 Loss: 0.13699	 Msg_len: 8.997	 Edit_Dist: 9 
Round 282: Acc: 0.93100	 Loss: 0.17047	 Msg_len: 10.941	 Edit_Dist: 7 
Round 283: Acc: 0.95700	 Loss: 0.12856	 Msg_len: 4.929	 Edit_Dist: 7 
Round 284: Acc: 0.94800	 Loss: 0.13302	 Msg_len: 14.920	 Edit_Dist: 10 
Round 285: Acc: 0.94600	 Loss: 0.12989	 Msg_len: 10.202	 Edit_Dist: 3 
Round 286: Acc: 0.92500	 Loss: 0.19280	 Msg_len: 7.496	 Edit_Dist: 6 
Round 287: Acc: 0.95800	 Loss: 0.14450	 Msg_len: 4.829	 Edit_Dist: 4 
Round 288: Acc: 0.96500	 Loss: 0.11966	 Msg_len: 4.026	 Edit_Dist: 7 
Round 289: Acc: 0.94400	 Loss: 0.14281	 Msg_len: 10.020	 Edit_Dist: 8 
Round 290: Acc: 0.94600	 Loss: 0.15002	 Msg_len: 2.391	 Edit_Dist: 10 
Round 291: Acc: 0.94000	 Loss: 0.16614	 Msg_len: 2.339	 Edit_Dist: 0 
Round 292: Acc: 0.93600	 Loss: 0.15038	 Msg_len: 14.491	 Edit_Dist: 12 
Round 293: Acc: 0.93600	 Loss: 0.17601	 Msg_len: 5.097	 Edit_Dist: 8 
Round 294: Acc: 0.92600	 Loss: 0.21998	 Msg_len: 8.824	 Edit_Dist: 5 
Round 295: Acc: 0.96100	 Loss: 0.12290	 Msg_len: 7.053	 Edit_Dist: 6 
Round 296: Acc: 0.94300	 Loss: 0.16468	 Msg_len: 10.898	 Edit_Dist: 6 
Round 297: Acc: 0.95200	 Loss: 0.11945	 Msg_len: 17.591	 Edit_Dist: 11 
Round 298: Acc: 0.96300	 Loss: 0.10327	 Msg_len: 15.272	 Edit_Dist: 5 
Round 299: Acc: 0.96200	 Loss: 0.12117	 Msg_len: 4.745	 Edit_Dist: 7 
Round 300: Acc: 0.96500	 Loss: 0.10776	 Msg_len: 3.251	 Edit_Dist: 3 
Round 301: Acc: 0.93100	 Loss: 0.18412	 Msg_len: 11.875	 Edit_Dist: 7 
Round 302: Acc: 0.94900	 Loss: 0.15467	 Msg_len: 10.689	 Edit_Dist: 3 
Round 303: Acc: 0.96300	 Loss: 0.10562	 Msg_len: 7.757	 Edit_Dist: 4 
Round 304: Acc: 0.95600	 Loss: 0.14164	 Msg_len: 4.145	 Edit_Dist: 9 
Round 305: Acc: 0.94100	 Loss: 0.15245	 Msg_len: 9.505	 Edit_Dist: 6 
Round 306: Acc: 0.94200	 Loss: 0.19001	 Msg_len: 3.684	 Edit_Dist: 12 
Round 307: Acc: 0.93800	 Loss: 0.16756	 Msg_len: 8.014	 Edit_Dist: 5 
Round 308: Acc: 0.94600	 Loss: 0.14268	 Msg_len: 14.573	 Edit_Dist: 5 
Round 309: Acc: 0.93500	 Loss: 0.19701	 Msg_len: 3.244	 Edit_Dist: 9 
Round 310: Acc: 0.95300	 Loss: 0.13759	 Msg_len: 4.042	 Edit_Dist: 1 
Round 311: Acc: 0.94800	 Loss: 0.12697	 Msg_len: 17.193	 Edit_Dist: 10 
Round 312: Acc: 0.94100	 Loss: 0.18150	 Msg_len: 10.272	 Edit_Dist: 6 
Round 313: Acc: 0.95900	 Loss: 0.13116	 Msg_len: 9.468	 Edit_Dist: 4 
Round 314: Acc: 0.95800	 Loss: 0.12368	 Msg_len: 2.683	 Edit_Dist: 5 
Round 315: Acc: 0.95100	 Loss: 0.13329	 Msg_len: 11.417	 Edit_Dist: 9 
Round 316: Acc: 0.96800	 Loss: 0.11076	 Msg_len: 4.061	 Edit_Dist: 11 
Round 317: Acc: 0.95700	 Loss: 0.10590	 Msg_len: 2.099	 Edit_Dist: 1 
Round 318: Acc: 0.95800	 Loss: 0.13373	 Msg_len: 2.987	 Edit_Dist: 1 
Round 319: Acc: 0.95900	 Loss: 0.11144	 Msg_len: 2.753	 Edit_Dist: 1 
Round 320: Acc: 0.95600	 Loss: 0.12045	 Msg_len: 2.674	 Edit_Dist: 0 
Round 321: Acc: 0.94900	 Loss: 0.13920	 Msg_len: 2.176	 Edit_Dist: 1 
Round 322: Acc: 0.94400	 Loss: 0.16743	 Msg_len: 10.882	 Edit_Dist: 8 
Round 323: Acc: 0.90500	 Loss: 0.29185	 Msg_len: 1.762	 Edit_Dist: 11 
Round 324: Acc: 0.93100	 Loss: 0.19210	 Msg_len: 2.283	 Edit_Dist: 0 
Round 325: Acc: 0.95400	 Loss: 0.15767	 Msg_len: 10.605	 Edit_Dist: 6 
Round 326: Acc: 0.94600	 Loss: 0.15585	 Msg_len: 11.874	 Edit_Dist: 6 
Round 327: Acc: 0.96900	 Loss: 0.12388	 Msg_len: 6.759	 Edit_Dist: 8 
Round 328: Acc: 0.93500	 Loss: 0.17150	 Msg_len: 12.844	 Edit_Dist: 7 
Round 329: Acc: 0.94000	 Loss: 0.15649	 Msg_len: 7.096	 Edit_Dist: 4 
Round 330: Acc: 0.96300	 Loss: 0.11610	 Msg_len: 6.236	 Edit_Dist: 6 
Round 331: Acc: 0.94300	 Loss: 0.14473	 Msg_len: 7.445	 Edit_Dist: 5 
Round 332: Acc: 0.94600	 Loss: 0.13676	 Msg_len: 18.332	 Edit_Dist: 10 
Round 333: Acc: 0.97000	 Loss: 0.10807	 Msg_len: 3.142	 Edit_Dist: 10 
Round 334: Acc: 0.95700	 Loss: 0.12437	 Msg_len: 2.398	 Edit_Dist: 0 
Round 335: Acc: 0.94900	 Loss: 0.13308	 Msg_len: 10.027	 Edit_Dist: 6 
Round 336: Acc: 0.95500	 Loss: 0.14131	 Msg_len: 4.161	 Edit_Dist: 4 
Round 337: Acc: 0.94100	 Loss: 0.14736	 Msg_len: 15.955	 Edit_Dist: 11 
Round 338: Acc: 0.95000	 Loss: 0.12883	 Msg_len: 7.267	 Edit_Dist: 8 
Round 339: Acc: 0.93400	 Loss: 0.16035	 Msg_len: 6.809	 Edit_Dist: 8 
Round 340: Acc: 0.94000	 Loss: 0.16875	 Msg_len: 8.916	 Edit_Dist: 6 
Round 341: Acc: 0.94800	 Loss: 0.15294	 Msg_len: 7.254	 Edit_Dist: 7 
Round 342: Acc: 0.94700	 Loss: 0.13215	 Msg_len: 11.471	 Edit_Dist: 9 
Round 343: Acc: 0.95600	 Loss: 0.12927	 Msg_len: 12.539	 Edit_Dist: 7 
Round 344: Acc: 0.94600	 Loss: 0.14328	 Msg_len: 12.624	 Edit_Dist: 8 
Round 345: Acc: 0.95900	 Loss: 0.10355	 Msg_len: 9.353	 Edit_Dist: 6 
Round 346: Acc: 0.96000	 Loss: 0.13246	 Msg_len: 2.914	 Edit_Dist: 7 
Round 347: Acc: 0.96500	 Loss: 0.11386	 Msg_len: 2.339	 Edit_Dist: 0 
Round 348: Acc: 0.94800	 Loss: 0.13187	 Msg_len: 12.786	 Edit_Dist: 10 
Round 349: Acc: 0.95100	 Loss: 0.14394	 Msg_len: 2.481	 Edit_Dist: 12 
Round 350: Acc: 0.95400	 Loss: 0.14146	 Msg_len: 2.360	 Edit_Dist: 0 
Round 351: Acc: 0.94600	 Loss: 0.15423	 Msg_len: 7.259	 Edit_Dist: 4 
Round 352: Acc: 0.93000	 Loss: 0.19272	 Msg_len: 10.948	 Edit_Dist: 6 
Round 353: Acc: 0.95600	 Loss: 0.13154	 Msg_len: 10.922	 Edit_Dist: 9 
Round 354: Acc: 0.96200	 Loss: 0.12751	 Msg_len: 2.775	 Edit_Dist: 11 
Round 355: Acc: 0.93200	 Loss: 0.16979	 Msg_len: 4.651	 Edit_Dist: 2 
Round 356: Acc: 0.95500	 Loss: 0.15713	 Msg_len: 2.432	 Edit_Dist: 15 
Round 357: Acc: 0.93800	 Loss: 0.16386	 Msg_len: 12.748	 Edit_Dist: 10 
Round 358: Acc: 0.94700	 Loss: 0.11946	 Msg_len: 17.759	 Edit_Dist: 5 
Round 359: Acc: 0.95300	 Loss: 0.14198	 Msg_len: 4.951	 Edit_Dist: 14 
Round 360: Acc: 0.92500	 Loss: 0.18698	 Msg_len: 8.303	 Edit_Dist: 4 
Round 361: Acc: 0.91500	 Loss: 0.17591	 Msg_len: 14.622	 Edit_Dist: 10 
Round 362: Acc: 0.93600	 Loss: 0.18406	 Msg_len: 3.629	 Edit_Dist: 14 
Round 363: Acc: 0.95000	 Loss: 0.12891	 Msg_len: 7.949	 Edit_Dist: 4 
Round 364: Acc: 0.94500	 Loss: 0.15875	 Msg_len: 3.327	 Edit_Dist: 13 
Round 365: Acc: 0.94000	 Loss: 0.17941	 Msg_len: 7.156	 Edit_Dist: 4 
Round 366: Acc: 0.97700	 Loss: 0.10092	 Msg_len: 3.460	 Edit_Dist: 10 
Round 367: Acc: 0.93900	 Loss: 0.14515	 Msg_len: 9.635	 Edit_Dist: 5 
Round 368: Acc: 0.96000	 Loss: 0.12026	 Msg_len: 5.803	 Edit_Dist: 10 
Round 369: Acc: 0.95300	 Loss: 0.12399	 Msg_len: 4.589	 Edit_Dist: 5 
Round 370: Acc: 0.93800	 Loss: 0.15381	 Msg_len: 5.855	 Edit_Dist: 2 
Round 371: Acc: 0.94000	 Loss: 0.14443	 Msg_len: 18.057	 Edit_Dist: 6 
Round 372: Acc: 0.97000	 Loss: 0.11214	 Msg_len: 4.556	 Edit_Dist: 13 
Round 373: Acc: 0.94900	 Loss: 0.15110	 Msg_len: 4.046	 Edit_Dist: 1 
Round 374: Acc: 0.95700	 Loss: 0.12649	 Msg_len: 17.148	 Edit_Dist: 13 
Round 375: Acc: 0.95400	 Loss: 0.14123	 Msg_len: 3.056	 Edit_Dist: 5 
Round 376: Acc: 0.94600	 Loss: 0.16334	 Msg_len: 3.966	 Edit_Dist: 2 
Round 377: Acc: 0.94700	 Loss: 0.14640	 Msg_len: 16.246	 Edit_Dist: 11 
Round 378: Acc: 0.97100	 Loss: 0.10622	 Msg_len: 4.135	 Edit_Dist: 10 
Round 379: Acc: 0.96400	 Loss: 0.11637	 Msg_len: 4.587	 Edit_Dist: 2 
Round 380: Acc: 0.95200	 Loss: 0.13244	 Msg_len: 7.469	 Edit_Dist: 4 
Round 381: Acc: 0.95700	 Loss: 0.10776	 Msg_len: 4.943	 Edit_Dist: 2 
Round 382: Acc: 0.96100	 Loss: 0.10693	 Msg_len: 7.279	 Edit_Dist: 5 
Round 383: Acc: 0.98200	 Loss: 0.07307	 Msg_len: 2.563	 Edit_Dist: 5 
Round 384: Acc: 0.95600	 Loss: 0.13139	 Msg_len: 2.289	 Edit_Dist: 0 
Round 385: Acc: 0.95800	 Loss: 0.11928	 Msg_len: 3.825	 Edit_Dist: 2 
Round 386: Acc: 0.93700	 Loss: 0.18125	 Msg_len: 2.355	 Edit_Dist: 2 
Round 387: Acc: 0.94500	 Loss: 0.17425	 Msg_len: 2.174	 Edit_Dist: 0 
Round 388: Acc: 0.95400	 Loss: 0.13380	 Msg_len: 2.531	 Edit_Dist: 1 
Round 389: Acc: 0.96900	 Loss: 0.11264	 Msg_len: 2.264	 Edit_Dist: 0 
Round 390: Acc: 0.95000	 Loss: 0.13798	 Msg_len: 7.074	 Edit_Dist: 5 
Round 391: Acc: 0.97200	 Loss: 0.09084	 Msg_len: 6.712	 Edit_Dist: 9 
Round 392: Acc: 0.96300	 Loss: 0.13545	 Msg_len: 2.623	 Edit_Dist: 2 
Round 393: Acc: 0.95000	 Loss: 0.13027	 Msg_len: 2.225	 Edit_Dist: 0 
Round 394: Acc: 0.94500	 Loss: 0.13435	 Msg_len: 12.048	 Edit_Dist: 10 
Round 395: Acc: 0.94600	 Loss: 0.15219	 Msg_len: 2.327	 Edit_Dist: 3 
Round 396: Acc: 0.95700	 Loss: 0.12800	 Msg_len: 2.703	 Edit_Dist: 1 
Round 397: Acc: 0.96600	 Loss: 0.10338	 Msg_len: 3.107	 Edit_Dist: 0 
Round 398: Acc: 0.97100	 Loss: 0.10393	 Msg_len: 2.311	 Edit_Dist: 0 
Round 399: Acc: 0.96300	 Loss: 0.12087	 Msg_len: 4.187	 Edit_Dist: 1 
Round 400: Acc: 0.96200	 Loss: 0.12325	 Msg_len: 3.059	 Edit_Dist: 5 
Round 401: Acc: 0.94900	 Loss: 0.14695	 Msg_len: 16.039	 Edit_Dist: 11 
Round 402: Acc: 0.96400	 Loss: 0.12258	 Msg_len: 2.225	 Edit_Dist: 11 
Round 403: Acc: 0.94700	 Loss: 0.14275	 Msg_len: 4.518	 Edit_Dist: 2 
Round 404: Acc: 0.96100	 Loss: 0.10763	 Msg_len: 12.472	 Edit_Dist: 6 
Round 405: Acc: 0.97000	 Loss: 0.11220	 Msg_len: 2.393	 Edit_Dist: 6 
Round 406: Acc: 0.96200	 Loss: 0.11341	 Msg_len: 6.148	 Edit_Dist: 4 
Round 407: Acc: 0.96100	 Loss: 0.12117	 Msg_len: 16.044	 Edit_Dist: 7 
Round 408: Acc: 0.95900	 Loss: 0.11442	 Msg_len: 3.416	 Edit_Dist: 6 
Round 409: Acc: 0.88700	 Loss: 0.29894	 Msg_len: 2.383	 Edit_Dist: 5 
Round 410: Acc: 0.94200	 Loss: 0.16000	 Msg_len: 2.210	 Edit_Dist: 0 
Round 411: Acc: 0.95100	 Loss: 0.13837	 Msg_len: 11.912	 Edit_Dist: 7 
Round 412: Acc: 0.95600	 Loss: 0.13534	 Msg_len: 5.941	 Edit_Dist: 8 
Round 413: Acc: 0.96300	 Loss: 0.12560	 Msg_len: 2.962	 Edit_Dist: 7 
Round 414: Acc: 0.97800	 Loss: 0.08977	 Msg_len: 2.378	 Edit_Dist: 1 
Round 415: Acc: 0.93700	 Loss: 0.17319	 Msg_len: 4.371	 Edit_Dist: 3 
Round 416: Acc: 0.95600	 Loss: 0.12048	 Msg_len: 5.421	 Edit_Dist: 3 
Round 417: Acc: 0.93100	 Loss: 0.18296	 Msg_len: 2.420	 Edit_Dist: 8 
Round 418: Acc: 0.95200	 Loss: 0.15126	 Msg_len: 2.564	 Edit_Dist: 0 
Round 419: Acc: 0.96300	 Loss: 0.11892	 Msg_len: 2.235	 Edit_Dist: 1 
Round 420: Acc: 0.95700	 Loss: 0.12373	 Msg_len: 8.907	 Edit_Dist: 8 
Round 421: Acc: 0.97000	 Loss: 0.09606	 Msg_len: 4.060	 Edit_Dist: 11 
Round 422: Acc: 0.96900	 Loss: 0.09859	 Msg_len: 2.366	 Edit_Dist: 1 
Round 423: Acc: 0.94500	 Loss: 0.14020	 Msg_len: 6.377	 Edit_Dist: 3 
Round 424: Acc: 0.95800	 Loss: 0.11078	 Msg_len: 4.062	 Edit_Dist: 6 
Round 425: Acc: 0.97000	 Loss: 0.08807	 Msg_len: 9.392	 Edit_Dist: 5 
Round 426: Acc: 0.95500	 Loss: 0.11907	 Msg_len: 2.558	 Edit_Dist: 7 
Round 427: Acc: 0.94200	 Loss: 0.16162	 Msg_len: 7.943	 Edit_Dist: 6 
Round 428: Acc: 0.95300	 Loss: 0.15495	 Msg_len: 2.533	 Edit_Dist: 7 
Round 429: Acc: 0.94900	 Loss: 0.15151	 Msg_len: 4.374	 Edit_Dist: 3 
Round 430: Acc: 0.92700	 Loss: 0.21412	 Msg_len: 3.723	 Edit_Dist: 10 
Round 431: Acc: 0.95900	 Loss: 0.14028	 Msg_len: 2.427	 Edit_Dist: 0 
Round 432: Acc: 0.94700	 Loss: 0.15047	 Msg_len: 4.104	 Edit_Dist: 2 
Round 433: Acc: 0.94300	 Loss: 0.16020	 Msg_len: 16.240	 Edit_Dist: 7 
Round 434: Acc: 0.94000	 Loss: 0.13780	 Msg_len: 14.684	 Edit_Dist: 7 
Round 435: Acc: 0.95800	 Loss: 0.13239	 Msg_len: 2.281	 Edit_Dist: 14 
Round 436: Acc: 0.95800	 Loss: 0.13378	 Msg_len: 2.340	 Edit_Dist: 0 
Round 437: Acc: 0.97100	 Loss: 0.09621	 Msg_len: 2.816	 Edit_Dist: 1 
Round 438: Acc: 0.96800	 Loss: 0.10151	 Msg_len: 2.087	 Edit_Dist: 0 
Round 439: Acc: 0.94500	 Loss: 0.16806	 Msg_len: 9.544	 Edit_Dist: 8 
Round 440: Acc: 0.94500	 Loss: 0.16140	 Msg_len: 2.188	 Edit_Dist: 8 
Round 441: Acc: 0.95100	 Loss: 0.13275	 Msg_len: 4.523	 Edit_Dist: 2 
Round 442: Acc: 0.94900	 Loss: 0.13279	 Msg_len: 6.363	 Edit_Dist: 7 
Round 443: Acc: 0.96600	 Loss: 0.10764	 Msg_len: 2.953	 Edit_Dist: 9 
Round 444: Acc: 0.96400	 Loss: 0.11939	 Msg_len: 2.443	 Edit_Dist: 1 
Round 445: Acc: 0.97100	 Loss: 0.09255	 Msg_len: 3.456	 Edit_Dist: 2 
Round 446: Acc: 0.96200	 Loss: 0.11503	 Msg_len: 2.317	 Edit_Dist: 1 
Round 447: Acc: 0.96200	 Loss: 0.10718	 Msg_len: 3.392	 Edit_Dist: 1 
Round 448: Acc: 0.96000	 Loss: 0.12029	 Msg_len: 2.372	 Edit_Dist: 3 
Round 449: Acc: 0.96800	 Loss: 0.10690	 Msg_len: 2.227	 Edit_Dist: 0 
Round 450: Acc: 0.96400	 Loss: 0.10626	 Msg_len: 2.171	 Edit_Dist: 0 
Round 451: Acc: 0.95700	 Loss: 0.13501	 Msg_len: 4.586	 Edit_Dist: 2 
Round 452: Acc: 0.95400	 Loss: 0.13044	 Msg_len: 2.662	 Edit_Dist: 5 
Round 453: Acc: 0.96000	 Loss: 0.11611	 Msg_len: 7.572	 Edit_Dist: 4 
Round 454: Acc: 0.96600	 Loss: 0.11263	 Msg_len: 2.408	 Edit_Dist: 9 
Round 455: Acc: 0.96300	 Loss: 0.11051	 Msg_len: 2.169	 Edit_Dist: 0 
Round 456: Acc: 0.97000	 Loss: 0.11256	 Msg_len: 2.136	 Edit_Dist: 0 
Round 457: Acc: 0.96800	 Loss: 0.10810	 Msg_len: 2.258	 Edit_Dist: 0 
Round 458: Acc: 0.97700	 Loss: 0.09444	 Msg_len: 2.244	 Edit_Dist: 0 
Round 459: Acc: 0.95600	 Loss: 0.13211	 Msg_len: 4.025	 Edit_Dist: 2 
Round 460: Acc: 0.96600	 Loss: 0.10221	 Msg_len: 2.301	 Edit_Dist: 6 
Round 461: Acc: 0.96400	 Loss: 0.11596	 Msg_len: 2.105	 Edit_Dist: 0 
Round 462: Acc: 0.95200	 Loss: 0.15532	 Msg_len: 1.989	 Edit_Dist: 0 
Round 463: Acc: 0.94400	 Loss: 0.17201	 Msg_len: 2.181	 Edit_Dist: 0 
Round 464: Acc: 0.93300	 Loss: 0.16732	 Msg_len: 8.603	 Edit_Dist: 6 
Round 465: Acc: 0.96600	 Loss: 0.11489	 Msg_len: 2.575	 Edit_Dist: 6 
Round 466: Acc: 0.97500	 Loss: 0.09957	 Msg_len: 4.001	 Edit_Dist: 2 
Round 467: Acc: 0.97300	 Loss: 0.09545	 Msg_len: 3.524	 Edit_Dist: 2 
Round 468: Acc: 0.96600	 Loss: 0.10204	 Msg_len: 3.575	 Edit_Dist: 1 
Round 469: Acc: 0.97100	 Loss: 0.10460	 Msg_len: 2.376	 Edit_Dist: 1 
Round 470: Acc: 0.96200	 Loss: 0.12363	 Msg_len: 2.077	 Edit_Dist: 0 
Round 471: Acc: 0.96500	 Loss: 0.11677	 Msg_len: 1.999	 Edit_Dist: 0 
Round 472: Acc: 0.95500	 Loss: 0.13675	 Msg_len: 2.315	 Edit_Dist: 0 
Round 473: Acc: 0.93200	 Loss: 0.18472	 Msg_len: 2.309	 Edit_Dist: 0 
Round 474: Acc: 0.93800	 Loss: 0.15059	 Msg_len: 10.534	 Edit_Dist: 6 
Round 475: Acc: 0.97000	 Loss: 0.09823	 Msg_len: 2.280	 Edit_Dist: 9 
Round 476: Acc: 0.94900	 Loss: 0.13394	 Msg_len: 12.230	 Edit_Dist: 11 
Round 477: Acc: 0.95600	 Loss: 0.14620	 Msg_len: 2.615	 Edit_Dist: 9 
Round 478: Acc: 0.96300	 Loss: 0.11406	 Msg_len: 2.038	 Edit_Dist: 0 
Round 479: Acc: 0.95100	 Loss: 0.13323	 Msg_len: 4.332	 Edit_Dist: 2 
Round 480: Acc: 0.94000	 Loss: 0.16752	 Msg_len: 2.556	 Edit_Dist: 6 
Round 481: Acc: 0.94700	 Loss: 0.13810	 Msg_len: 7.719	 Edit_Dist: 5 
Round 482: Acc: 0.97600	 Loss: 0.10143	 Msg_len: 3.052	 Edit_Dist: 11 
Round 483: Acc: 0.95500	 Loss: 0.12196	 Msg_len: 13.064	 Edit_Dist: 9 
Round 484: Acc: 0.97300	 Loss: 0.10940	 Msg_len: 2.672	 Edit_Dist: 11 
Round 485: Acc: 0.96400	 Loss: 0.10949	 Msg_len: 2.398	 Edit_Dist: 1 
Round 486: Acc: 0.95700	 Loss: 0.14144	 Msg_len: 4.357	 Edit_Dist: 2 
Round 487: Acc: 0.94400	 Loss: 0.17549	 Msg_len: 3.690	 Edit_Dist: 2 
Round 488: Acc: 0.97100	 Loss: 0.09207	 Msg_len: 3.104	 Edit_Dist: 5 
Round 489: Acc: 0.95000	 Loss: 0.14666	 Msg_len: 14.003	 Edit_Dist: 11 
Round 490: Acc: 0.93800	 Loss: 0.16741	 Msg_len: 2.169	 Edit_Dist: 15 
Round 491: Acc: 0.93500	 Loss: 0.16333	 Msg_len: 2.704	 Edit_Dist: 1 
Round 492: Acc: 0.95600	 Loss: 0.13776	 Msg_len: 2.617	 Edit_Dist: 6 
Round 493: Acc: 0.95400	 Loss: 0.14018	 Msg_len: 2.154	 Edit_Dist: 0 
Round 494: Acc: 0.93900	 Loss: 0.16817	 Msg_len: 10.924	 Edit_Dist: 9 
Round 495: Acc: 0.94400	 Loss: 0.16464	 Msg_len: 12.408	 Edit_Dist: 6 
Round 496: Acc: 0.96400	 Loss: 0.12385	 Msg_len: 2.556	 Edit_Dist: 6 
Round 497: Acc: 0.95400	 Loss: 0.14155	 Msg_len: 2.425	 Edit_Dist: 1 
Round 498: Acc: 0.96200	 Loss: 0.11933	 Msg_len: 2.738	 Edit_Dist: 1 
Round 499: Acc: 0.95100	 Loss: 0.14460	 Msg_len: 2.438	 Edit_Dist: 0 
Round 500: Acc: 0.92700	 Loss: 0.16132	 Msg_len: 14.951	 Edit_Dist: 10 
Round 501: Acc: 0.93600	 Loss: 0.16129	 Msg_len: 16.964	 Edit_Dist: 5 
Round 502: Acc: 0.94500	 Loss: 0.14626	 Msg_len: 11.902	 Edit_Dist: 5 
Round 503: Acc: 0.96100	 Loss: 0.11724	 Msg_len: 12.423	 Edit_Dist: 5 
Round 504: Acc: 0.96200	 Loss: 0.12655	 Msg_len: 2.935	 Edit_Dist: 10 
Round 505: Acc: 0.96300	 Loss: 0.12413	 Msg_len: 2.932	 Edit_Dist: 0 
Round 506: Acc: 0.97200	 Loss: 0.09109	 Msg_len: 2.527	 Edit_Dist: 1 
Round 507: Acc: 0.96500	 Loss: 0.11922	 Msg_len: 2.643	 Edit_Dist: 0 
Round 508: Acc: 0.97300	 Loss: 0.09099	 Msg_len: 2.182	 Edit_Dist: 1 
Round 509: Acc: 0.95800	 Loss: 0.12453	 Msg_len: 2.444	 Edit_Dist: 0 
Round 510: Acc: 0.94500	 Loss: 0.15364	 Msg_len: 11.115	 Edit_Dist: 9 
Round 511: Acc: 0.96100	 Loss: 0.11437	 Msg_len: 7.456	 Edit_Dist: 4 
Round 512: Acc: 0.96900	 Loss: 0.10258	 Msg_len: 3.839	 Edit_Dist: 3 
Round 513: Acc: 0.96600	 Loss: 0.09925	 Msg_len: 3.313	 Edit_Dist: 1 
Round 514: Acc: 0.95500	 Loss: 0.12997	 Msg_len: 2.456	 Edit_Dist: 2 
Round 515: Acc: 0.94100	 Loss: 0.16278	 Msg_len: 4.302	 Edit_Dist: 2 
Round 516: Acc: 0.95700	 Loss: 0.13547	 Msg_len: 2.329	 Edit_Dist: 4 
Round 517: Acc: 0.95000	 Loss: 0.15052	 Msg_len: 2.468	 Edit_Dist: 0 
Round 518: Acc: 0.95700	 Loss: 0.11441	 Msg_len: 4.713	 Edit_Dist: 4 
Round 519: Acc: 0.96700	 Loss: 0.10863	 Msg_len: 4.092	 Edit_Dist: 4 
Round 520: Acc: 0.96600	 Loss: 0.09952	 Msg_len: 3.720	 Edit_Dist: 1 
Round 521: Acc: 0.93900	 Loss: 0.15131	 Msg_len: 14.355	 Edit_Dist: 10 
Round 522: Acc: 0.94300	 Loss: 0.13921	 Msg_len: 15.217	 Edit_Dist: 5 
Round 523: Acc: 0.94000	 Loss: 0.19729	 Msg_len: 2.805	 Edit_Dist: 10 
Round 524: Acc: 0.91600	 Loss: 0.23789	 Msg_len: 17.202	 Edit_Dist: 15 
Round 525: Acc: 0.93000	 Loss: 0.20569	 Msg_len: 3.122	 Edit_Dist: 14 
Round 526: Acc: 0.92200	 Loss: 0.22167	 Msg_len: 13.993	 Edit_Dist: 12 
Round 527: Acc: 0.94400	 Loss: 0.14421	 Msg_len: 14.625	 Edit_Dist: 10 
Round 528: Acc: 0.96300	 Loss: 0.11589	 Msg_len: 9.723	 Edit_Dist: 8 
Round 529: Acc: 0.95800	 Loss: 0.12381	 Msg_len: 7.151	 Edit_Dist: 6 
Round 530: Acc: 0.96400	 Loss: 0.10787	 Msg_len: 3.221	 Edit_Dist: 11 
Round 531: Acc: 0.96900	 Loss: 0.10087	 Msg_len: 4.554	 Edit_Dist: 3 
Round 532: Acc: 0.94100	 Loss: 0.16141	 Msg_len: 5.367	 Edit_Dist: 1 
Round 533: Acc: 0.96800	 Loss: 0.10198	 Msg_len: 5.575	 Edit_Dist: 4 
Round 534: Acc: 0.95800	 Loss: 0.12791	 Msg_len: 3.374	 Edit_Dist: 1 
Round 535: Acc: 0.96300	 Loss: 0.11465	 Msg_len: 3.490	 Edit_Dist: 1 
Round 536: Acc: 0.96000	 Loss: 0.12453	 Msg_len: 3.963	 Edit_Dist: 2 
Round 537: Acc: 0.96300	 Loss: 0.10974	 Msg_len: 2.385	 Edit_Dist: 0 
Round 538: Acc: 0.97200	 Loss: 0.09559	 Msg_len: 2.631	 Edit_Dist: 1 
Round 539: Acc: 0.97400	 Loss: 0.07822	 Msg_len: 6.131	 Edit_Dist: 6 
Round 540: Acc: 0.95300	 Loss: 0.13414	 Msg_len: 8.246	 Edit_Dist: 6 
Round 541: Acc: 0.94300	 Loss: 0.14449	 Msg_len: 7.513	 Edit_Dist: 7 
Round 542: Acc: 0.97200	 Loss: 0.09361	 Msg_len: 2.292	 Edit_Dist: 7 
Round 543: Acc: 0.95200	 Loss: 0.14110	 Msg_len: 4.219	 Edit_Dist: 1 
Round 544: Acc: 0.93400	 Loss: 0.17976	 Msg_len: 2.405	 Edit_Dist: 10 
Round 545: Acc: 0.93600	 Loss: 0.18884	 Msg_len: 3.196	 Edit_Dist: 1 
Round 546: Acc: 0.96200	 Loss: 0.11269	 Msg_len: 11.104	 Edit_Dist: 5 
Round 547: Acc: 0.97000	 Loss: 0.09725	 Msg_len: 7.874	 Edit_Dist: 8 
Round 548: Acc: 0.96300	 Loss: 0.09721	 Msg_len: 6.675	 Edit_Dist: 4 
